Time (s), X (km), Y (km), Z (km)
8363.788132007883177721,-2256.522455043370428029,-4459.234556029683517409,-5133.850316606459273316
8416.511353490313922521,-2347.964568173555107933,-4718.634980313838241273,-4853.350257505212539400
8480.256729612901835935,-2449.070876777430385118,-5013.247331413488609542,-4494.753345588259435317
8552.238281554837158183,-2550.274337105867743958,-5319.362913678284712660,-4066.091271432806479424
8629.310070090450608404,-2642.765081906638897635,-5614.011375356479220500,-3581.835844464663750841
8708.103688229259205400,-2719.744410718438757613,-5877.897321853735775221,-3062.907314399998540466
8785.175476764872655622,-2777.345553264576665242,-6097.776724395450401062,-2535.310501917823785334
8857.157028706807977869,-2814.997790958707355458,-6267.700024852018941601,-2027.708184968985051455
8920.902404829395891284,-2835.139855533004720201,-6388.801284183625284641,-1568.555975795991571431
8973.625626311826636083,-2842.356855328788242332,-6467.699806531421018008,-1183.468132427573891619
9013.022435381231844076,-2842.151686279986734007,-6513.928199587860035535,-893.313829889624003044
9037.371002434414549498,-2839.629817441206341755,-6537.014663957686934737,-713.202730506402645005
9045.607178253761958331,-2838.362869743913506682,-6543.872049866074121383,-652.167997606515882580
9053.843354073109367164,-2836.886817520694421546,-6550.247342492636562383,-591.085100656455892931
9078.191921126292072586,-2831.301399609302279714,-6566.270756353768774716,-410.268341658081340029
9117.588730195697280578,-2818.404559693604369386,-6583.238349834828113671,-117.190601503414654871
9170.311951678128025378,-2793.715917959438684193,-6588.578051978701296321,275.246579468665061086
9234.057327800715938793,-2752.609453572064467153,-6568.469286047434252396,748.501789575693464940
9306.038879742651261040,-2691.596457483427457191,-6510.915971130838443059,1278.813408591769984923
9383.110668278264711262,-2609.483857349768186396,-6408.676951685371022904,1838.549186201652901218
9461.904286417073308257,-2508.133000444695426268,-6261.406561549495563668,2398.465216471016447031
9538.976074952686758479,-2392.624301287654361658,-6076.486045752729296510,2930.479220754119069170
9610.957626894622080727,-2270.782642169447626657,-5868.334227185782765446,3410.298380715509210859
9674.703003017209994141,-2152.185114260934824415,-5656.374286409572960110,3819.229520956440865120
9727.426224499640738941,-2046.890028585442223630,-5462.149364500301999215,4144.754732595583845978
9766.823033569045946933,-1964.155099628982043214,-5306.212243935658079863,4379.858393161544881877
9791.171600622228652355,-1911.356438224141811588,-5205.345275413563285838,4521.482052460929480731
9799.407776441576061188,-1893.216239091309262221,-5170.463475198256674048,4568.731273687930297456
9807.643952260921651032,-1874.936435815224285761,-5135.200432624958921224,4615.642874244150334562
9831.992519314104356454,-1820.092917731142506454,-5028.748833132286563341,4752.318921202806450310
9871.389328383509564446,-1728.886312808556567688,-4849.675224167120177299,4966.926207930414420844
9924.112549865940309246,-1602.294042727155328976,-4597.286878136945233564,5240.925457133032068668
9987.857925988528222661,-1442.812050354736356894,-4273.670047409141261596,5550.943163366928274627
10059.839477930463544908,-1255.107146667137840268,-3885.644225539036142436,5871.423618476535921218
10136.911266466076995130,-1046.329258263248220828,-3446.004527471451183374,6177.808242698391950398
10215.704884604885592125,-825.921963225575382239,-2973.591920680032671953,6449.733359758881306334
10292.776673140499042347,-604.935304928886012021,-2492.091366562806797447,6673.565969693182523770
10364.758225082434364595,-394.992571607476406825,-2027.816961116301172297,6843.678661080865822441
10428.503601205022278009,-207.178805576582135473,-1607.057890035043556054,6962.131837034536147257
10481.226822687453022809,-51.113015128069562820,-1253.613561451094710719,7036.855658703331755532
10520.623631756858230801,65.631948959330514981,-986.977386088031266809,7078.801742938806455641
10544.972198810040936223,137.741497961380417792,-821.326718521478142065,7098.748476639921136666
10553.208374629388345056,162.115646930777018042,-765.168396442914172439,7104.459045324648286623
10561.444550448735753889,186.477851894318945369,-708.953699974742335144,7109.644826537895824003
10585.793117501918459311,258.412497552031538817,-542.476900491993092146,7121.903000593024444242
10625.189926571323667304,374.432364294484898437,-272.419368472461883357,7131.996670108448597603
10677.913148053754412103,528.675447615674102053,89.626458902608675317,7126.645236948716956249
10741.658524176342325518,712.989542560369613966,526.897135853770578251,7091.374328336309190490
10813.640076118277647765,917.293395950970420927,1017.769968504605117232,7013.838385328097501770
10890.711864653891097987,1130.292136335103123201,1536.933675835581425417,6886.960974278133107873
10969.505482792699694983,1340.498701479634064526,2057.417440225148311583,6711.192154631668017828
11046.577271328313145204,1537.371388799626629407,2553.121849938089326315,6495.334261390115898394
11118.558823270248467452,1712.300163874955387655,3001.259895338163460110,6255.723107599910690624
11182.304199392836380866,1859.187948633917358165,3384.080249644387095032,6013.973612041190790478
11235.027420875267125666,1974.494376409196775057,3689.475238395341875730,5793.833767519039611216
11274.424229944672333659,2056.774728541307467822,3910.441014019865633600,5617.826274031947832555
11298.772796997855039081,2105.897724657145317906,4043.724950359973263403,5504.269450334859357099
11307.008972817202447914,2122.207973466846851807,4088.223101318068984256,5465.047563465990606346
11315.245148636548037757,2138.361514425697805564,4132.419419745596314897,5425.420771970005262119
11339.593715689730743179,2185.187733494197345863,4261.278868464093648072,5305.933862635316472733
11378.990524759135951172,2257.952850707996276469,4463.914484579199779546,5105.359539469598530559
11431.713746241566695971,2349.338322299692208617,4723.227761870391987031,4823.461987091776791203
11495.459122364154609386,2450.304281857025216596,5017.582918123355739226,4463.159204655948087748
11567.440674306089931633,2551.253679153764551302,5323.202626304706427618,4032.576623947728421626
11644.512462841703381855,2643.361061291657279071,5617.076679138395775226,3546.306920549471669801
11723.306080980511978851,2719.832891442494201328,5879.913407246212955215,3025.405415932708820037
11800.377869516125429072,2776.830567699027142226,6098.523323589267420175,2496.003648983238690562
11872.359421458060751320,2813.830793052662556875,6267.055840770865870581,1986.862585157253761281
11936.104797580648664734,2833.331187345799662580,6386.773269175027962774,1526.489537635633269019
11988.828019063079409534,2839.976949469003102422,6464.429256620926025789,1140.506069493245377089
12028.224828132484617527,2839.323731882565425622,6509.676665414203853288,849.757095332371591212
12052.573395185667322949,2836.516841084584029886,6532.136402202960198338,669.311876679452666394
12060.809571005014731782,2835.152183373497337016,6538.778472251468883769,608.170087627193197477
12069.045746824362140615,2833.577795911434805021,6544.936837623060455371,546.983193270624042270
12093.394313877544846036,2827.698194591255742125,6560.309925510819084593,365.877046296468961373
12132.791122946950054029,2814.315399817985053232,6576.198877126904335455,72.389983688765369152
12185.514344429380798829,2788.960581767488292826,6580.051260683692817111,-320.476184012962562520
12249.259720551968712243,2747.031502074471063679,6558.092813963465232519,-794.062664820781947128
12321.241272493904034491,2685.078524094936256006,6498.408794858582041343,-1324.494325019724783488
12398.313061029517484712,2601.961996492752859922,6393.874167119694902794,-1884.054302700924154124
12477.106679168326081708,2499.605326371088267479,6244.282795302286103833,-2443.464653638546678849
12554.178467703939531930,2383.149945919585661613,6057.157778934755697264,-2974.672815951063057582
12626.160019645874854177,2260.471977430739116244,5847.040902614528022241,-3453.471307148668074660
12689.905395768462767592,2141.182404565596698376,5633.441136863389147038,-3861.295209117000467813
12742.628617250893512391,2035.354942365400802373,5437.945317777574018692,-4185.770916102693263383
12782.025426320298720384,1952.248464973220961838,5281.115711299173199222,-4420.016682453398061625
12806.373993373481425806,1899.232221476632048507,5179.723708955424626765,-4561.080416581252393371
12814.610169192828834639,1881.020548427958146931,5144.669039679742127191,-4608.135405830555100692
12822.846345012176243472,1862.670405774539858612,5109.235650325258575322,-4654.850295635633301572
12847.194912065358948894,1807.625519387651138459,5002.295185328968727845,-4790.931165488427723176
12886.591721134764156886,1716.114613582260517433,4822.479067958840460051,-5004.534259145127180091
12939.314942617194901686,1589.157983263988398903,4569.194769577922670578,-5277.118368774998089066
13003.060318739782815101,1429.304112785081770198,4244.653068897778211976,-5585.331485470766892831
13075.041870681718137348,1241.272594221944927995,3855.801391074233833933,-5903.678320321951105143
13152.113659217331587570,1032.256986898930790630,3415.543894421492041147,-6207.702773599254214787
13230.907277356140184565,811.727446365841046827,2942.791702669792357483,-6477.176345152526664606
13307.979065891753634787,590.737235599048062795,2461.244439158401291934,-6698.616715700298300362
13379.960617833688957035,380.890143345175658851,1997.174501625648417757,-6866.537983293422257702
13443.705993956276870449,193.236784505994791061,1576.789680490445562100,-6983.111384850202739472
13496.429215438707615249,37.353962336977794223,1223.785499661647236280,-7056.339497613930689113
13535.826024508112823241,-79.226703695304621533,957.551063459251736276,-7097.210123037800258317
13560.174591561295528663,-151.223503181802669815,792.178649119607484863,-7116.512358595584373688
13568.410767380642937496,-175.557670101826317932,736.119428132174334678,-7122.008631000063360261
13576.646943199988527340,-199.878982043953300263,680.006305701537939967,-7126.982053188694408163
13600.995510253171232762,-271.687519517452585660,513.844017299612687566,-7138.624102200694323983
13640.392319322576440754,-387.487981466073165393,244.337852477612500479,-7147.759675830086962378
13693.115540805007185554,-541.409582567860752533,-116.891903590939193691,-7141.206431593817796966
13756.860916927595098969,-725.298841479755083128,-553.070913846915118484,-7104.615017011032250593
13828.842468869530421216,-929.084179646703091748,-1042.592968319631836493,-7025.775230224018741865
13905.914257405143871438,-1141.494517007144395393,-1560.200582820886438640,-6897.735020251900095900
13984.707875543952468433,-1351.079498164197730148,-2079.013357613059270079,-6721.035405212248406315
14061.779664079565918655,-1547.338901118227113329,-2573.040244396780053648,-6504.522624520599492826
14133.761216021501240903,-1721.702665931500860097,-3019.604771333902135666,-6264.525358372032314946
14197.506592144089154317,-1868.104990989401812840,-3401.048706872893490072,-6022.610388574866192357
14250.229813626519899117,-1983.025742195283100955,-3705.331511662241155136,-5802.453128370956619619
14289.626622695925107109,-2065.029514900499634678,-3925.487960905505133269,-5626.499769563311019738
14313.975189749107812531,-2113.987188514260196825,-4058.282845202342741686,-5513.003870447404551669
14322.211365568455221364,-2130.242583020356960333,-4102.617772086643526563,-5473.807116990017675562
14330.447541387802630197,-2146.341749635176256561,-4146.651820867265087145,-5434.207889294952110504
14354.796108440985335619,-2193.010531915062983899,-4275.038531153828444076,-5314.815448154845398676
14394.192917510390543612,-2265.531760961185227643,-4476.932511667109793052,-5114.433885570497295703
14446.916138992821288412,-2356.613427010016039276,-4735.303271047916496173,-4832.865997362362577405
14510.661515115409201826,-2457.249352883461597230,-5028.604412602085176331,-4473.059218994456387009
14582.643067057344524073,-2557.878211255672340485,-5333.157930802213741117,-4043.145002654853669810
14659.714855592957974295,-2649.705782275042110996,-5626.046540494699002011,-3557.692322931165108457
14738.508473731766571291,-2725.960546750805860938,-5888.052551751711689576,-3037.699319586612091371
14815.580262267380021513,-2782.811875596144545852,-6106.025660117528786941,-2509.224911744848668604
14887.561814209315343760,-2819.731350864961768821,-6274.118988770506803121,-2000.954914981841966437
14951.307190331903257174,-2839.201727408159513288,-6393.568227445757656824,-1541.337101380361445990
15004.030411814334001974,-2845.849245189942394063,-6471.083704715896601556,-1155.953974181307557956
15043.427220883739209967,-2845.211383396845576499,-6516.271203067192800518,-865.634027807283246148
15067.775787936921915389,-2842.419402955485111306,-6538.712148272581544006,-685.443708827804130124
15076.011963756269324222,-2841.060661418592189875,-6545.350876488391804742,-624.386302159012416269
15084.248139575614914065,-2839.492611092554852803,-6551.507390612986455380,-563.282776945036289362
15108.596706628797619487,-2833.634084687094855326,-6566.883494554779645114,-382.416834005831788090
15147.993515698202827480,-2820.292134819242619415,-6582.802820922026512562,-89.297568061353970847
15200.716737180633572279,-2795.002793277147702611,-6586.740671612837104476,303.121206745761753609
15264.462113303221485694,-2753.164700175002508331,-6564.944111965965930722,776.242071407481262213
15336.443665245156807941,-2691.322445593284101051,-6505.503207530691724969,1306.254058866281866358
15413.515453780770258163,-2608.323663677644162817,-6401.276631784047822293,1865.495725382320870267
15492.309071919578855159,-2506.074144992938272480,-6252.022813255861365178,2424.727369108922175656
15569.380860455192305380,-2389.699574705906343297,-6065.222742987903984613,2955.899774282787348056
15641.362412397127627628,-2267.065931934271247883,-5855.380358563006666373,3434.784200260759917001
15705.107788519715541042,-2147.784156097736740776,-5641.983390656353549275,3842.772042841173515626
15757.831010002146285842,-2041.937587873847860465,-5446.617404171369344112,4167.437996697667585977
15797.227819071551493835,-1958.800236552075148211,-5289.858026225255343888,4401.854393622372299433
15821.576386124734199257,-1905.757425444431419237,-5188.496735995240669581,4543.034315613191211014
15829.812561944081608090,-1887.535459209034343075,-5153.450186328466770647,4590.130236943315139797
15838.048737763429016923,-1869.174262263352375157,-5118.023560375311717507,4636.887067076311723213
15862.397304816611722345,-1814.092612968224557335,-5011.095777252333391516,4773.096430432577108149
15901.794113886016930337,-1722.508943870077928295,-4831.275862538116598444,4986.920238052263812278
15954.517335368447675137,-1595.429126018198076054,-4577.937750163306191098,5259.817890462551076780
16018.262711491035588551,-1435.385280805571937890,-4253.250449890443633194,5568.427819798503151105
16090.244263432970910799,-1247.085409450867246051,-3864.124269706395807589,5887.225713991060729313
16167.316051968584361020,-1037.720313736200978383,-3423.440120866066081362,6191.710286706672377477
16246.109670107392958016,-816.770376269616804166,-2950.110701139021784911,6461.599323259294578747
16323.181458643006408238,-595.312823938163660387,-2467.866915295273429365,6683.362128404358372791
16395.163010584943549475,-384.985852298410236472,-2003.038370139762037070,6851.484331343911435397
16458.908386707527824910,-196.879022522098864556,-1581.905420267501767739,6968.137173474937299034
16511.631608189960388700,-40.605008581139315993,-1228.235352249900188326,7041.351398708143278782
16551.028417259363777703,76.275006809704748889,-961.480145694667953649,7082.160221071698288142
16575.376984312548302114,148.459023431679469240,-795.777476208755956577,7101.401041024907499377
16583.613160131895710947,172.856824405447611070,-739.605232992513379031,7106.872407975474743580
16591.849335951243119780,197.241881751864326588,-683.378516637188454297,7111.818800169216956419
16616.197903004427644191,269.239369584686357939,-516.877365557899338455,7123.368346752721663506
16655.594712073831033194,385.346388294886764925,-246.814737906559912517,7132.313520630277707824
16708.317933556259959005,539.677049535398509761,115.169855787602330111,7125.424304431180644315
16772.063309678847872419,724.052929942533069152,552.264266398478184783,7088.298977680600728490
16844.044861620783194667,928.367739069403569374,1042.803388905731026171,7008.685090012712862517
16921.116650156396644888,1141.308899037467426751,1561.453273644452110602,6879.614538242675735091
16999.910268295207060874,1351.382299151573079143,2081.246343536442964250,6701.652565384622903366
17076.982056830820511095,1548.053744055865763585,2576.119852061211531691,6483.710956467595678987
